lat,lon,landcover
56.132798613224665,-11.762094421310158,AgriculturalArea
37.660568132434,-10.36599174344833,Water
37.21038213612585,-6.34647832926247,ArtificialSurfaces
36.74010527831209,37.449503628718766,AgriculturalArea
57.28742109286358,29.49871846120268,Water
51.40267455823546,-17.216626420624717,AgriculturalArea
38.63783889696123,9.5278384886372,Water
62.96182037904144,-4.889950022954955,Water
47.255636335386974,19.403590769577704,ArtificialSurfaces
70.59711141441346,23.679548400543872,ForestNaturalAreas
36.3597237033807,32.719596429518326,ForestNaturalAreas
50.112512900553135,-1.4010651588037384,AgriculturalArea
46.797305963837296,5.859263254854194,AgriculturalArea
49.82621741020979,2.4684300984404346,AgriculturalArea
56.585976405582734,14.403160786383424,Water
37.37190405252514,-22.529857401614738,ForestNaturalAreas
40.829984250519814,-7.026698123875562,AgriculturalArea
62.42538650857296,22.406926033184742,Water
61.77979549166491,29.98661636222003,ForestNaturalAreas
42.031931466674955,-8.765307502166825,Water
51.13584351902384,5.644278948856796,ForestNaturalAreas
68.14749082679853,-8.060852875277169,ForestNaturalAreas
40.68239480988877,14.925126496619956,ForestNaturalAreas
45.98662080577797,11.64191016886178,AgriculturalArea
44.949466890011664,0.2971832815733815,AgriculturalArea
50.24688813609783,0.7753689831687737,AgriculturalArea
37.89394434877419,-6.418229413737492,AgriculturalArea
54.17762742078223,-3.362890563035388,Water
39.46592338783259,-9.295479685254325,AgriculturalArea
39.25297708125119,-15.989152887601412,AgriculturalArea
46.12529694912016,9.574411597163683,AgriculturalArea
52.91564668395987,20.956522816661263,AgriculturalArea
62.27709478080147,-14.183434133649625,Water
57.47134419301598,0.7340767850477777,Water
42.51035014249574,17.449167660689795,AgriculturalArea
66.27485147854424,-23.756247179413545,Water
41.94341001888648,0.5530826418407132,Water
47.82478621305471,17.617985313206425,Water
48.10582986193859,-0.0632065979189882,AgriculturalArea
45.09898337822925,-16.838016219600945,ForestNaturalAreas
46.63599705194269,12.979835930876884,ArtificialSurfaces
49.89563990078161,1.8254944560186697,AgriculturalArea
37.9039758020304,-14.888095778524812,Water
46.08411024553997,6.266922536161336,AgriculturalArea
54.19417903895003,-13.449703294365657,AgriculturalArea
44.070478769183666,3.625899600599984,ForestNaturalAreas
47.15919947243727,-14.063489637492644,AgriculturalArea
64.89286194680183,-6.416663005399699,Water
51.70623889122367,27.716820096163097,AgriculturalArea
54.34416971336913,6.295201922042105,AgriculturalArea
43.41157909343065,-15.594263272343216,AgriculturalArea
41.797619406890256,-11.123554279155556,AgriculturalArea
39.42589591884247,26.85234033072895,Water
57.11500126883889,0.6618353289456391,Water
43.66139717989904,-6.251412130149781,ForestNaturalAreas
52.655667122209366,-16.863056975976075,AgriculturalArea
50.11533387168577,21.419890524892587,AgriculturalArea
58.74095709710585,-12.614894168761545,ForestNaturalAreas
37.33066541997471,-9.009116920099496,AgriculturalArea
53.69408269272422,28.96469004467227,ForestNaturalAreas
48.039851420782746,-2.2131943955164313,AgriculturalArea
58.51850689311097,12.464501513425509,ForestNaturalAreas
50.52619960388254,11.196193447769964,AgriculturalArea
41.82264069354752,16.661928432030322,ForestNaturalAreas
56.163133821334874,-15.61029217490017,AgriculturalArea
55.803398392926816,1.953223884209066,AgriculturalArea
39.70967922575451,36.61019419712175,AgriculturalArea
40.528590481070694,-9.263910133873145,ForestNaturalAreas
69.36374106994013,18.575344558162083,Water
64.66485072210035,-17.568184153916896,ForestNaturalAreas
42.74887064946445,16.935633280932645,AgriculturalArea
66.46123406932843,16.310099183387305,Water
37.70266205619181,-15.635011105627232,ForestNaturalAreas
57.97242408567831,1.392301241134565,Water
48.79844309001492,8.505315289201397,AgriculturalArea
66.57721994781478,-16.6861932183353,Water
46.27327807427699,1.6411981457618172,ForestNaturalAreas
37.5305598355292,-23.29378985193131,AgriculturalArea
54.084968870644005,22.23415024549912,Water
36.76550694193319,31.71900797862465,ForestNaturalAreas
49.724531899513465,4.946835388795008,ArtificialSurfaces
70.40931400317663,26.82763086264736,Water
57.96538179007817,-1.6170236309538235,Water
50.54707054816393,21.993636505244144,AgriculturalArea
55.737643394962134,-14.637793473871117,AgriculturalArea
55.47662769076182,-3.865256361525424,Water
40.03847158775013,-0.2536326961752443,AgriculturalArea
39.45787590707025,-11.080841108849386,Water
40.89840274866098,-12.190317312702236,Water
48.14738406528324,-4.313507174467861,ArtificialSurfaces
50.04138945138364,2.530691535795019,AgriculturalArea
48.699985954676954,16.690746998421695,Water
64.52837083776818,34.04489597018065,ForestNaturalAreas
38.8125378059724,-7.521777050043698,AgriculturalArea
40.8315334481838,9.899871555023926,Water
40.86148137945482,-0.2795058505181038,Water
39.24724459148147,-5.01918973766009,Water
36.354865697836026,0.4160485881674739,AgriculturalArea
42.6952960915476,17.98921176058898,ForestNaturalAreas
58.54215043727661,-7.773892860733381,ForestNaturalAreas
38.56286647244628,6.148742074796856,ForestNaturalAreas
46.25099474865661,-0.531405161360355,ForestNaturalAreas
42.7726885036609,25.390596765928,ArtificialSurfaces
37.1580035842914,40.76712442645241,AgriculturalArea
40.72044215606644,40.31488255918912,ForestNaturalAreas
53.0568607400004,23.86063131824081,AgriculturalArea
62.37930667813396,16.312710400360142,ForestNaturalAreas
47.14006215824959,27.068418557470853,ForestNaturalAreas
53.36247769061986,18.120999763360015,Water
47.13396491779051,2.8291174932741887,AgriculturalArea
49.04106596124804,21.87338336005058,ArtificialSurfaces
43.10037858234408,28.807700864934453,ForestNaturalAreas
36.99111325195092,-10.625510812971816,Water
54.07382496968991,14.66669265273962,Water
47.60322667706251,7.197678799006093,AgriculturalArea
68.14503492075396,27.877325880341925,ForestNaturalAreas
53.65839726607419,22.83809271232512,ArtificialSurfaces
46.244650833998776,-5.588582206644572,AgriculturalArea
41.6152539725291,29.58327893692971,AgriculturalArea
55.98300476416283,28.837297217728985,AgriculturalArea
42.41995499246387,17.158089626938178,AgriculturalArea
57.66492582179412,-12.591429471590796,AgriculturalArea
62.21859782711865,-0.3318735716783576,ForestNaturalAreas
57.73828240201969,1.8364630961197144,Water
53.09541477254563,13.896245816479215,AgriculturalArea
37.034796705779286,26.173549662236425,AgriculturalArea
37.020955116701415,29.273760676675856,Water
64.83072627730648,18.500677982756383,ForestNaturalAreas
40.14964599735232,7.33346448775116,AgriculturalArea
68.88779819671862,23.724664250052093,ForestNaturalAreas
40.50024226958908,-14.270936879399908,Water
36.859571744581984,-15.600455770862135,ForestNaturalAreas
63.38383168563176,19.034635593871627,ForestNaturalAreas
55.01851159121926,-15.472048847655682,ForestNaturalAreas
38.92621533382477,-18.727873983615225,Water
65.28532850125899,22.148152078297585,ForestNaturalAreas
58.544473682377955,21.238739829441037,Water
43.274806838231214,-10.59971555175092,ForestNaturalAreas
65.24838294948472,-19.096718966188632,ForestNaturalAreas
66.60682292847216,17.372502489719384,ForestNaturalAreas
54.00210319179226,18.343662120075376,Water
41.57840112494055,23.00410138579916,Water
62.5486891366925,14.285464594885404,ForestNaturalAreas
52.35796105745311,11.755927362360552,Water
39.58800464666077,29.85995630102117,ArtificialSurfaces
55.88038351370996,20.507453867571513,ForestNaturalAreas
52.86290359309102,8.183071968077392,AgriculturalArea
46.42892969061543,3.9692104300485345,ForestNaturalAreas
60.65943004489763,4.485622367866964,Water
37.513273015844646,-8.791530967496223,AgriculturalArea
46.95445059743244,19.743483478419336,AgriculturalArea
60.04299703833867,10.363709914474269,Water
64.81818245017398,-12.154513589993847,ForestNaturalAreas
49.45439257821904,-17.100914194302895,ForestNaturalAreas
47.7762562508757,2.8289869819447535,ArtificialSurfaces
46.58459078501319,-9.37564071811539,AgriculturalArea
52.7009498575679,-3.7261758360539856,AgriculturalArea
47.97553189534462,18.827947741809595,AgriculturalArea
62.55939038548355,11.208911474760995,Water
62.55541457860321,-10.419083865653812,ForestNaturalAreas
47.79149291296201,-2.670135413572974,ForestNaturalAreas
56.87092501877649,1.731455876240615,ForestNaturalAreas
41.184444308249326,-9.35529604684379,AgriculturalArea
37.715181608371346,5.262553760880453,AgriculturalArea
55.26605758085462,21.805970437298672,ForestNaturalAreas
66.54255480077823,-4.0979064758142965,ForestNaturalAreas
44.68319778265015,-11.856687229033133,ForestNaturalAreas
40.21850345226518,15.67963707453407,AgriculturalArea
62.31310419919612,-7.944355265488678,ForestNaturalAreas
47.39915340302747,-5.175138852115854,AgriculturalArea
37.52232109839846,13.32184906452785,AgriculturalArea
53.9045712192846,17.0632915576738,AgriculturalArea
54.32593967757755,-6.792076005266199,ForestNaturalAreas
46.892396990196474,-4.485242917962231,ForestNaturalAreas
56.58902136922783,1.3362720114269628,AgriculturalArea
64.6333092209517,-10.070978969671604,Water
51.323260674792046,6.904165813146486,ForestNaturalAreas
47.9821528452676,25.491551706532903,AgriculturalArea
38.245637662132495,-6.915190663547907,AgriculturalArea
44.16217791144928,9.473707970118422,AgriculturalArea
65.2874837109077,-22.667465265554,Water
37.88225646796954,36.7504261042534,ForestNaturalAreas
49.57854989785712,-5.820801402948878,ForestNaturalAreas
52.21881721066118,28.62154885127717,Wetlands
56.75120177120307,1.6111592689461691,ForestNaturalAreas
64.98273501590425,-6.121443717449416,Water
51.603402975475305,2.679282582344539,ForestNaturalAreas
58.53984802551373,22.77982843211424,Wetlands
49.41783456808159,-3.1851719357266317,AgriculturalArea
43.09151706884211,4.936198739905423,Water
52.54013928812096,29.077332462251928,ForestNaturalAreas
56.1332931565482,4.571044472736568,Water
52.29030635965646,13.082411436522056,AgriculturalArea
40.59293939565498,0.1559923248983505,Water
68.87682634916534,-8.43811621680176,Wetlands
59.50052752075125,28.843536068059425,Water
38.012029437707355,37.16378893622457,ForestNaturalAreas
60.52319320873481,-5.712083686708044,ForestNaturalAreas
53.335415036198555,28.621418945416305,Water
37.28141869352131,3.517828748225027,Water
47.26895908714073,-15.657297197614762,ForestNaturalAreas
59.42319615483538,3.101679477240241,ForestNaturalAreas
51.07468601959799,-15.63998458031403,ArtificialSurfaces
52.488119406610686,-6.931899514789128,AgriculturalArea
64.48400544451589,20.104880539003645,Wetlands
46.42298333376015,27.776580159470548,AgriculturalArea
43.25715360739312,1.32910868468734,AgriculturalArea
39.82015298586314,9.224946427005191,ForestNaturalAreas
36.92125206538093,-23.742519864941855,ForestNaturalAreas
62.42468717087052,16.235189477440617,ForestNaturalAreas
43.87124840591423,18.782326225948747,AgriculturalArea
38.07738134178421,3.4329272715633,Water
54.71119117814652,17.13620169773024,AgriculturalArea
47.28425719502806,-11.18113889245309,AgriculturalArea
48.94286382901662,28.683271774260582,ForestNaturalAreas
36.74936683556192,30.91051336118462,Water
50.82900522949519,-5.467551426890931,ForestNaturalAreas
65.39779918320947,-6.237303809300129,Water
61.41155692918912,17.017584192426863,ForestNaturalAreas
50.94321965648604,-2.1846976786529377,ForestNaturalAreas
67.63711104929038,-6.848174056557193,ForestNaturalAreas
51.131918744345505,14.374063769052288,ArtificialSurfaces
58.33536906092521,-1.771109236799402,Water
36.914030447878645,-13.002205187676338,Water
56.078134178554286,-12.326178392787684,AgriculturalArea
41.40978798089305,-15.866664609853744,AgriculturalArea
48.36848257632806,-1.7245611096524176,AgriculturalArea
37.562726045515504,36.94143920488352,ArtificialSurfaces
63.38515041946402,-18.327290149887983,Water
55.069837427343025,19.89497552418149,Water
57.340823896905675,-15.168222330583374,ForestNaturalAreas
63.228271027861005,-2.6991766583653733,ForestNaturalAreas
44.37065777002014,23.62326889124887,AgriculturalArea
47.336033904083514,3.5609253369853913,ForestNaturalAreas
63.62149271531519,-1.9074746854227105,ForestNaturalAreas
55.29003437483205,-5.579837951628806,ForestNaturalAreas
40.02328519103754,-9.39567832384091,ForestNaturalAreas
55.97931823512202,16.72103411933241,AgriculturalArea
47.51256145872277,18.925383703177605,ForestNaturalAreas
41.89737872796109,2.1550472526183313,ForestNaturalAreas
41.39421271265119,29.55602056178836,ForestNaturalAreas
38.245244989041296,13.4996998799089,AgriculturalArea
45.208586663257606,0.4468493805841404,Water
37.747839352462805,-15.254156211785933,Water
40.19207940181602,18.49695388953266,AgriculturalArea
56.52279967148508,2.0460822437667474,AgriculturalArea
56.688134459444235,21.87387199136519,ForestNaturalAreas
39.22280163554632,-23.823808335457123,ForestNaturalAreas
46.456959418073254,-0.5247234814373418,AgriculturalArea
66.10712143297106,-19.68404798020965,Water
41.851901034465406,12.092963856220518,ForestNaturalAreas
51.6257536035119,14.36665115281165,ArtificialSurfaces
43.735190968367746,16.40505781383171,Water
52.09587040175897,3.6372719958693422,ArtificialSurfaces
47.255243290631235,-1.626571813346721,ForestNaturalAreas
38.7663383415981,0.2739977323970046,Water
48.98972598848543,-6.016157708561023,AgriculturalArea
47.27319203738967,0.3638915664472625,ForestNaturalAreas
40.83661819509111,15.65381973468179,ForestNaturalAreas
40.923151238736146,-11.294892560351428,AgriculturalArea
63.70777064761253,25.603489368758268,ForestNaturalAreas
37.62471656926559,6.295020073664989,Water
39.56964365279038,28.34345810670898,Water
51.18957176755098,20.825759859173104,AgriculturalArea
47.66624128736175,5.3886731043006,AgriculturalArea
50.91353417532701,24.66278725291648,ForestNaturalAreas
51.84256698013272,14.05764631531063,AgriculturalArea
41.32061139212309,29.062434953316274,ForestNaturalAreas
40.84455215907584,-13.599801782899096,AgriculturalArea
38.463146339525665,30.967496903963255,ForestNaturalAreas
49.589290855184174,19.99720142713499,Water
66.06491905088441,-14.30970442721397,Water
62.07642783186488,13.15764827781123,ForestNaturalAreas
44.08830977804431,13.271154644298758,Water
37.11410488771495,35.979226463368846,AgriculturalArea
59.90815788643076,28.90970067678937,AgriculturalArea
48.83886396026384,3.624784566405867,ForestNaturalAreas
49.61438862776638,3.1487915344714343,ArtificialSurfaces
51.4806923213971,14.53885745345366,AgriculturalArea
59.7775337942723,29.17122931919906,Water
57.34916766599017,-15.16366138222715,ForestNaturalAreas
52.12086524275565,5.034995599226824,AgriculturalArea
58.88927559973368,-2.859251631786209,Water
49.06302047481923,8.146900603755013,AgriculturalArea
39.35756755644819,23.41129843738201,Water
37.67368262559451,15.881813403794762,ForestNaturalAreas
69.66200190342262,29.74173203675473,ForestNaturalAreas
68.84106266360253,-8.181916247822063,Wetlands
39.89298805077874,11.374667197394464,ForestNaturalAreas
59.18434496993087,26.089181273172915,ForestNaturalAreas
45.92232333176476,-17.339678832616983,ForestNaturalAreas
38.746396919697496,-16.641020454764977,ForestNaturalAreas
50.12306025676662,29.911003244939547,ForestNaturalAreas
46.09664711212889,-6.264471245310957,AgriculturalArea
59.13829317232656,-12.550800767666823,ForestNaturalAreas
57.14884613177208,16.21891468703953,ArtificialSurfaces
49.33950223713567,7.914899435889102,AgriculturalArea
39.9960959002264,-9.63692996342552,ForestNaturalAreas
54.393608587948975,-16.04836307841241,AgriculturalArea
36.57315000085581,12.977916297860626,ForestNaturalAreas
42.303371148978066,18.821787323282862,ForestNaturalAreas
43.09588440403009,-9.4777323849542,ForestNaturalAreas
60.04236073338274,11.433368684758277,Water
36.21937067169793,39.374066280330254,ForestNaturalAreas
49.688162970076675,20.216731013809216,Water
43.078934916041135,-10.467385945620906,ForestNaturalAreas
55.15035235410675,16.617787934330384,Water
59.40247875982305,27.604306649729207,Water
46.422073956677785,3.499405440996445,AgriculturalArea
45.45750075162855,2.7337832285194197,AgriculturalArea
51.95993741032893,22.969132420958047,AgriculturalArea
50.20887141878957,24.27744001928984,AgriculturalArea
40.797831712922985,-16.175732536655072,AgriculturalArea
43.70434774388751,-16.56767799944204,AgriculturalArea
45.90150213583043,29.365212142376492,AgriculturalArea
43.25051954909744,-15.659706022626828,ForestNaturalAreas
60.79136686695526,-8.213118100423838,ForestNaturalAreas
55.685933715753826,-12.71956191347529,AgriculturalArea
60.67160883817298,0.1232073037719587,ForestNaturalAreas
39.401386473301216,0.343524820645641,Water
46.772090049230435,8.293367625670099,AgriculturalArea
55.61782000245812,21.1936391392719,ForestNaturalAreas
41.74126325330725,-11.50957762486044,ForestNaturalAreas
61.549537605745314,9.861008809523936,Water
70.02489784973224,27.90629036609302,ForestNaturalAreas
40.2905380424476,37.31258381036657,AgriculturalArea
51.96586217983476,-6.543997858579108,Wetlands
61.86675127169767,-3.8253183236164063,Water
40.73167558729291,-8.052774199722585,Water
40.79110835062684,34.757825524824185,AgriculturalArea
45.47727019966617,6.915639799819252,ArtificialSurfaces
52.83357308575111,28.6898657476836,Water
38.90774758014125,13.611170793754829,AgriculturalArea
60.61539135529039,-0.6764906236865855,AgriculturalArea
62.568524559706574,22.73950587565921,Water
40.03996734755394,-18.560398249300366,ForestNaturalAreas
59.0797181613276,-5.74342133882453,ForestNaturalAreas
40.66943302326645,-15.434940623073256,ForestNaturalAreas
65.29949880959934,-5.095373879382925,Water
62.23046429837519,-2.703304082720591,ForestNaturalAreas
37.27233306930645,36.388715293737775,AgriculturalArea
56.228942100300586,-3.4520425298653885,ForestNaturalAreas
39.70115749739866,29.746106006564823,ForestNaturalAreas
44.72111141642962,-7.946147218658138,Wetlands
51.93739282890287,24.096388676833485,AgriculturalArea
36.816741479296454,-23.88237873438614,AgriculturalArea
44.32266717063028,0.4114094229964415,AgriculturalArea
43.17138477328986,-16.02411376774439,ForestNaturalAreas
46.6305329954001,-10.778369154045002,AgriculturalArea
47.568589944381394,2.6231424253618165,AgriculturalArea
48.04375559272098,-2.920013427723445,ForestNaturalAreas
41.700899876183875,-8.872560310709597,ForestNaturalAreas
38.26727745627608,35.83931128051524,ForestNaturalAreas
64.33755366349627,20.854824116853752,ForestNaturalAreas
41.02676368856856,-15.729696074988697,AgriculturalArea
51.26940254814921,10.249779350326987,Water
39.925122461220745,13.280362656876395,AgriculturalArea
37.06985942028759,37.223332881234654,AgriculturalArea
49.86627494421128,1.2375970332433044,AgriculturalArea
46.47706263541271,9.589734764124415,AgriculturalArea
43.22649015147588,-4.151491455890922,AgriculturalArea
44.87647225780895,-4.784326490041998,ForestNaturalAreas
61.39945361386064,13.577763680156128,ForestNaturalAreas
49.17447634662165,21.032079063742184,ForestNaturalAreas
56.687596566904894,-3.32313692092666,ForestNaturalAreas
46.047894521481304,-11.320829013391169,ForestNaturalAreas
58.395276801727434,20.263078078233995,Wetlands
47.68357327052816,2.8478341252592627,AgriculturalArea
38.86080565245608,-10.166833064623424,ArtificialSurfaces
38.63239084506263,-12.014670329701117,Water
49.71661917916211,9.751224852762746,AgriculturalArea
64.32950093281903,-6.534803714069596,ForestNaturalAreas
52.959677591150005,-0.2427973264868233,ForestNaturalAreas
63.19627080975983,-11.23694366122253,Water
41.5167852274672,12.715704249219732,ForestNaturalAreas
48.5628039632294,-5.673594357849887,AgriculturalArea
42.53455003759996,-6.307210330490737,Water
42.44290405821673,15.382338319412336,AgriculturalArea
55.57443779027655,-4.397265570900169,AgriculturalArea
63.23151412582338,-8.886523153688564,ForestNaturalAreas
59.92663688224223,13.730175794283872,Water
59.05284994209523,11.806236704326082,Water
64.55723243934501,29.153043540140953,Water
54.39184505063112,-4.923804779899527,AgriculturalArea
40.45420911327214,34.66900146004777,AgriculturalArea
59.06411204248849,17.286945855740765,Wetlands
41.65814053685607,9.001513355494726,AgriculturalArea
45.402428508292715,1.6808915176283878,AgriculturalArea
63.05399253599904,-1.261245139282357,ForestNaturalAreas
39.38640430114756,17.82887517647839,AgriculturalArea
39.37368868700981,37.53849752299468,AgriculturalArea
53.51706343942822,17.866430120187452,ArtificialSurfaces
68.43604970506591,-5.850535187275848,AgriculturalArea
50.25741955145986,18.39079603682464,Water
48.37643602810619,17.19157043447028,Water
38.67319608041973,-6.422008167041157,AgriculturalArea
55.83465196220044,1.3303740650609088,Water
57.71220455005502,-7.245241236384458,Water
69.91891705283088,23.72474960834559,ForestNaturalAreas
58.52468897047654,14.129294487956647,ForestNaturalAreas
45.87748948170629,26.59686226591511,AgriculturalArea
45.12037125199956,-9.86124371433169,AgriculturalArea
59.6198876625115,-7.775245521187051,Wetlands
65.38232017888697,-23.239360732407555,Water
41.12331595032171,-8.4702087769062,AgriculturalArea
56.082067480807986,4.3526260362517775,ForestNaturalAreas
37.27910634912656,14.678583638928282,ForestNaturalAreas
56.708449949935826,15.062992780254064,AgriculturalArea
60.02003067939009,-4.9799708480958875,ForestNaturalAreas
50.88782501973098,7.337982405964418,Water
43.93677031913669,11.461479703624049,ForestNaturalAreas
47.15261157797634,27.601574058861473,AgriculturalArea
45.43976541042233,11.756196700688168,AgriculturalArea
53.22844875473791,29.309813300462732,Water
40.87835393151923,38.74156063195636,ForestNaturalAreas
66.05868285677609,-16.106529364769344,ForestNaturalAreas
38.14533431889418,6.5033222914037445,Water
37.707010183688205,39.52766182049777,AgriculturalArea
37.884745610013255,-26.068806183526306,Water
38.977321329996606,1.68019458628916,AgriculturalArea
36.59226802614518,34.080825317512826,AgriculturalArea
42.7311491354516,14.99304183374839,ForestNaturalAreas
40.77927919396832,36.80291083858554,ForestNaturalAreas
49.604954294777045,-6.19638941447608,ForestNaturalAreas
52.200644798160134,-5.653805145402386,ForestNaturalAreas
51.37031118283161,-4.47183260898,ForestNaturalAreas
45.095702071743915,-12.182957500073329,AgriculturalArea
45.25103274701058,-12.692349318605183,ForestNaturalAreas
65.93028600150451,22.145249706687565,ForestNaturalAreas
61.5853988409626,29.271417407485277,ForestNaturalAreas
37.45762349227665,29.195435685528004,ForestNaturalAreas
54.99417462516585,18.201941782032115,ForestNaturalAreas
64.0337776007029,-7.462757052468283,ForestNaturalAreas
42.38916857033621,10.782838555412312,AgriculturalArea
52.60049660513076,-6.49842824668292,AgriculturalArea
50.12305092861058,24.21480417707335,ForestNaturalAreas
63.46990422462797,-6.270891797405584,ForestNaturalAreas
38.49841125291538,29.306745125929865,ForestNaturalAreas
37.32203085610157,16.78288509930569,Water
58.79011211598646,16.870011195550582,Water
39.3752730100026,6.281055680782787,ForestNaturalAreas
60.44771232588121,-2.4134599325600345,Water
47.30708202656196,19.207127019852276,AgriculturalArea
39.11713629945404,-15.323249946202914,Water
43.28124562051663,4.562165767336996,AgriculturalArea
47.877973435072256,-1.9120466323782928,ArtificialSurfaces
41.894490188160304,-1.7358709018986944,Water
40.697827881742384,17.627388502795686,ForestNaturalAreas
64.15358124179971,-14.988629588969262,Water
66.38252530244372,-3.9347976902109743,ForestNaturalAreas
38.80350172988203,-7.680632519422269,ForestNaturalAreas
49.47071449708053,21.70270643695557,AgriculturalArea
67.3355368067185,-9.023075120188384,ForestNaturalAreas
38.45642757399837,29.32617487441931,AgriculturalArea
44.76004894656262,-8.777153636267613,AgriculturalArea
39.63884842294088,36.8755608284003,AgriculturalArea
42.88490581514777,18.45902690760358,ForestNaturalAreas
38.20614664871262,14.864719319608731,Water
45.99560483059977,4.777486281068761,AgriculturalArea
52.450721634912185,11.774644277319757,Water
57.400620574996985,25.573031686832653,ForestNaturalAreas
53.986684660899165,23.909374440389215,Water
56.16406854437019,15.951734956120568,AgriculturalArea
68.67358572036655,22.021383866439898,ForestNaturalAreas
55.800239115352056,-6.699140539350387,Water
60.16403313013667,0.91695000603443,Water
48.799210825021525,-0.657940032678876,ForestNaturalAreas
48.74215392865164,25.0799647807874,AgriculturalArea
52.63962566540663,20.349395119469108,AgriculturalArea
51.01823620521332,-16.481424663225273,AgriculturalArea
50.60801559981053,-2.107148346042377,AgriculturalArea
57.656928590281616,28.614775522848166,Water
69.21787069663216,26.35801163208364,ForestNaturalAreas
46.61025146762451,-2.6850860174452653,ForestNaturalAreas
40.52108784783286,-18.26624255624233,ForestNaturalAreas
47.44169560114866,1.1420628520302083,AgriculturalArea
37.81870854753555,11.44737564113052,ForestNaturalAreas
52.73905424014736,-6.5153404205939625,ForestNaturalAreas
38.195496017437506,3.207976427576851,Water
41.24465584411861,8.861044619084987,ForestNaturalAreas
40.70080632809617,-15.382672468457152,ForestNaturalAreas
42.402314885406945,18.92677925501292,ForestNaturalAreas
44.27942999724532,9.08743394929522,AgriculturalArea
45.2675875000643,8.607728400448174,ForestNaturalAreas
39.451690039306584,-15.621436302663811,ForestNaturalAreas
37.99254240853072,-9.721049013051262,Water
39.51368106821108,38.322888599790545,ForestNaturalAreas
47.128192597969175,-3.0235912928875326,ForestNaturalAreas
44.58756261732733,-4.78936242580269,ForestNaturalAreas
49.51528997523468,19.91093057219099,Water
43.21018681625414,13.212832981435715,ForestNaturalAreas
51.72583951190676,18.519222350997147,Water
39.12188609131742,18.249582478926712,Water
42.40479862455117,14.696597951408432,AgriculturalArea
66.17110388313968,-7.200332972140291,ForestNaturalAreas
65.94762622507906,21.33853888956591,Water
39.45739889480026,11.229307039180654,AgriculturalArea
70.61753068481781,26.456400700968373,Water
64.6933275908605,-2.802900596001604,ForestNaturalAreas
42.42434669641449,-13.65907971594701,AgriculturalArea
61.09185494098905,4.776960097214975,Water
46.1012977261413,-10.53813581475727,AgriculturalArea
52.45514454140688,12.24704215083143,AgriculturalArea
41.11584878728976,31.49994887321201,AgriculturalArea
41.05278827139748,31.1798291876286,AgriculturalArea
39.05315955449965,-0.1562738299966494,AgriculturalArea
67.72280251699566,28.07701008548334,ForestNaturalAreas
64.65663145170417,-8.107955076493882,ForestNaturalAreas
42.55935659042008,9.560023396793866,ForestNaturalAreas
52.90647901927328,1.726007293212869,AgriculturalArea
48.800818024377854,7.857929840301058,AgriculturalArea
38.13364611356068,32.69090961423749,ForestNaturalAreas
40.46912700127273,-8.995557579967713,AgriculturalArea
47.28199559840849,-0.1670531447926349,ForestNaturalAreas
52.37798958078334,-5.32056798825948,ForestNaturalAreas
56.09516542171693,1.5558251026166214,AgriculturalArea
54.25662149698725,18.14859374459572,AgriculturalArea
59.41932747002157,16.187070372237503,ForestNaturalAreas
64.25076177193054,-17.298528002205096,ForestNaturalAreas
50.87049931678509,4.01428011110693,AgriculturalArea
43.070497514854,18.09708827579006,ForestNaturalAreas
64.90624310547378,-17.515727569707643,ForestNaturalAreas
36.937801206467974,-15.800219674361744,AgriculturalArea
43.287751154104065,10.316805598345152,AgriculturalArea
51.75279037050807,20.27632671145033,AgriculturalArea
38.02671802448415,36.11257166157288,ForestNaturalAreas
70.42073682746809,20.811030489213476,Water
66.21849534562764,16.79982187342736,ForestNaturalAreas
54.74683139130165,19.16505694542177,AgriculturalArea
38.65057697701515,16.296463818693507,AgriculturalArea
55.14781930357357,-16.321735560599883,AgriculturalArea
43.4447319609759,4.124241891032834,ForestNaturalAreas
70.30842712560819,21.665987989710445,Water
47.03762346082555,-1.840647676749686,ForestNaturalAreas
59.73787541138497,-12.78343480217213,Water
39.54786822763694,35.11601400246138,AgriculturalArea
45.51122987297608,-0.6494469991654994,ForestNaturalAreas
44.32347813537195,-6.086269733550682,ForestNaturalAreas
49.692471054765775,4.882087892291821,AgriculturalArea
47.164600103825535,9.84189803188616,AgriculturalArea
42.90271244564816,14.364519993365574,ForestNaturalAreas
46.22619458670931,0.8877925741088192,ForestNaturalAreas
39.320245641615095,-14.626147880119431,Water
52.00880622838779,7.865150095952032,AgriculturalArea
44.44661407785602,-8.001924897923908,Water
57.37677394501024,-5.327705007924014,ForestNaturalAreas
36.50377196517533,3.1887984764245068,Water
50.54693528862494,24.54262837822548,AgriculturalArea
61.78818524130105,-0.3726567423197542,ForestNaturalAreas
36.28937964684614,36.634454101700314,AgriculturalArea
55.75225008701445,14.427952046468764,Water
57.20545152472932,21.970967307334018,Wetlands
43.74917163321175,14.83233703497388,Water
57.57467490789248,4.449199964924531,Water
37.13090638837586,-9.55961447753764,ForestNaturalAreas
37.64744361637983,-25.98211081065891,Water
43.8272245585469,7.166781127635917,ForestNaturalAreas
45.808578937619096,7.13705035993564,AgriculturalArea
60.63578118638892,5.1634673046221105,Water
46.86746560491559,8.97200996807447,AgriculturalArea
46.62572784870345,9.315472129750091,AgriculturalArea
60.662786661975034,-12.661584960418926,ForestNaturalAreas
60.88768735026672,-2.8645580287282213,Water
